0.9151 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
141.0894 	EXP 	trial_label_right: text = 'L = \nArab Muslim or \nNegative'
141.0894 	EXP 	fixation: autoDraw = True
141.5910 	EXP 	fixation: autoDraw = False
141.5910 	EXP 	image_stim: autoDraw = True
141.5910 	EXP 	text_stim: autoDraw = True
141.5910 	EXP 	button_left: autoDraw = True
141.5910 	EXP 	trial_label_left: autoDraw = True
141.5910 	EXP 	button_right: autoDraw = True
141.5910 	EXP 	trial_label_right: autoDraw = True
142.5890 	DATA 	Keypress: l
142.6022 	EXP 	fixation: autoDraw = False
142.6022 	EXP 	image_stim: autoDraw = False
142.6022 	EXP 	text_stim: autoDraw = False
142.6022 	EXP 	button_left: autoDraw = False
142.6022 	EXP 	trial_label_left: autoDraw = False
142.6022 	EXP 	button_right: autoDraw = False
142.6022 	EXP 	trial_label_right: autoDraw = False
142.6022 	EXP 	feedback_msg: text = '+'
142.6022 	EXP 	feedback_msg: autoDraw = True
143.5898 	EXP 	New trial (rep=0, index=10): {'stimImage': 'stimuli/blank.png', 'stimWord': 'Joy', 'CorrAns': 'a'}
143.6083 	EXP 	feedback_msg: autoDraw = False
143.6083 	EXP 	feedback_msg: autoDraw = False
143.6083 	EXP 	image_stim: image = 'stimuli/blank.png'
143.6083 	EXP 	text_stim: text = 'Joy'
143.6083 	EXP 	trial_label_left: text = 'A = \nOthers or \nPositive'
143.6083 	EXP 	trial_label_right: text = 'L = \nArab Muslim or \nNegative'
143.6083 	EXP 	fixation: autoDraw = True
144.1104 	EXP 	fixation: autoDraw = False
144.1104 	EXP 	image_stim: autoDraw = True
144.1104 	EXP 	text_stim: autoDraw = True
144.1104 	EXP 	button_left: autoDraw = True
144.1104 	EXP 	trial_label_left: autoDraw = True
144.1104 	EXP 	button_right: autoDraw = True
144.1104 	EXP 	trial_label_right: autoDraw = True
144.7211 	DATA 	Keypress: a
144.7352 	EXP 	fixation: autoDraw = False
144.7352 	EXP 	image_stim: autoDraw = False
144.7352 	EXP 	text_stim: autoDraw = False
144.7352 	EXP 	button_left: autoDraw = False
144.7352 	EXP 	trial_label_left: autoDraw = False
144.7352 	EXP 	button_right: autoDraw = False
144.7352 	EXP 	trial_label_right: autoDraw = False
144.7352 	EXP 	feedback_msg: text = '+'
144.7352 	EXP 	feedback_msg: autoDraw = True
145.7223 	EXP 	New trial (rep=0, index=11): {'stimImage': 'stimuli/blank.png', 'stimWord': 'Guillame ', 'CorrAns': 'a'}
145.7428 	EXP 	feedback_msg: autoDraw = False
145.7428 	EXP 	feedback_msg: autoDraw = False
145.7428 	EXP 	image_stim: image = 'stimuli/blank.png'
145.7428 	EXP 	text_stim: text = 'Guillame '
145.7428 	EXP 	trial_label_left: text = 'A = \nOthers or \nPositive'
145.7428 	EXP 	trial_label_right: text = 'L = \nArab Muslim or \nNegative'
145.7428 	EXP 	fixation: autoDraw = True
146.2411 	EXP 	fixation: autoDraw = False
146.2411 	EXP 	image_stim: autoDraw = True
146.2411 	EXP 	text_stim: autoDraw = True
146.2411 	EXP 	button_left: autoDraw = True
146.2411 	EXP 	trial_label_left: autoDraw = True
146.2411 	EXP 	button_right: autoDraw = True
146.2411 	EXP 	trial_label_right: autoDraw = True
147.2954 	DATA 	Keypress: a
147.3183 	EXP 	fixation: autoDraw = False
147.3183 	EXP 	image_stim: autoDraw = False
147.3183 	EXP 	text_stim: autoDraw = False
147.3183 	EXP 	button_left: autoDraw = False
147.3183 	EXP 	trial_label_left: autoDraw = False
147.3183 	EXP 	button_right: autoDraw = False
147.3183 	EXP 	trial_label_right: autoDraw = False
147.3183 	EXP 	feedback_msg: text = '+'
147.3183 	EXP 	feedback_msg: autoDraw = True
148.3054 	EXP 	New trial (rep=0, index=12): {'stimImage': 'stimuli/blank.png', 'stimWord': ' Salim', 'CorrAns': 'l'}
148.3261 	EXP 	feedback_msg: autoDraw = False
148.3261 	EXP 	feedback_msg: autoDraw = False
148.3261 	EXP 	image_stim: image = 'stimuli/blank.png'
148.3261 	EXP 	text_stim: text = ' Salim'
148.3261 	EXP 	trial_label_left: text = 'A = \nOthers or \nPositive'
148.3261 	EXP 	trial_label_right: text = 'L = \nArab Muslim or \nNegative'
148.3261 	EXP 	fixation: autoDraw = True
148.8250 	EXP 	fixation: autoDraw = False
148.8250 	EXP 	image_stim: autoDraw = True
148.8250 	EXP 	text_stim: autoDraw = True
148.8250 	EXP 	button_left: autoDraw = True
148.8250 	EXP 	trial_label_left: autoDraw = True
148.8250 	EXP 	button_right: autoDraw = True
148.8250 	EXP 	trial_label_right: autoDraw = True
149.6471 	DATA 	Keypress: l
149.6682 	EXP 	fixation: autoDraw = False
149.6682 	EXP 	image_stim: autoDraw = False
149.6682 	EXP 	text_stim: autoDraw = False
149.6682 	EXP 	button_left: autoDraw = False
149.6682 	EXP 	trial_label_left: autoDraw = False
149.6682 	EXP 	button_right: autoDraw = False
149.6682 	EXP 	trial_label_right: autoDraw = False
149.6682 	EXP 	feedback_msg: text = '+'
149.6682 	EXP 	feedback_msg: autoDraw = True
150.6553 	EXP 	New trial (rep=0, index=13): {'stimImage': 'stimuli/blank.png', 'stimWord': 'Bad', 'CorrAns': 'l'}
150.6726 	EXP 	feedback_msg: autoDraw = False
150.6726 	EXP 	feedback_msg: autoDraw = False
150.6726 	EXP 	image_stim: image = 'stimuli/blank.png'
150.6726 	EXP 	text_stim: text = 'Bad'
150.6726 	EXP 	trial_label_left: text = 'A = \nOthers or \nPositive'
150.6726 	EXP 	trial_label_right: text = 'L = \nArab Muslim or \nNegative'
150.6726 	EXP 	fixation: autoDraw = True
151.1735 	EXP 	fixation: autoDraw = False
151.1735 	EXP 	image_stim: autoDraw = True
151.1735 	EXP 	text_stim: autoDraw = True
151.1735 	EXP 	button_left: autoDraw = True
151.1735 	EXP 	trial_label_left: autoDraw = True
151.1735 	EXP 	button_right: autoDraw = True
151.1735 	EXP 	trial_label_right: autoDraw = True
151.6709 	DATA 	Keypress: a
151.6843 	EXP 	fixation: autoDraw = False
151.6843 	EXP 	image_stim: autoDraw = False
151.6843 	EXP 	text_stim: autoDraw = False
151.6843 	EXP 	button_left: autoDraw = False
151.6843 	EXP 	trial_label_left: autoDraw = False
151.6843 	EXP 	button_right: autoDraw = False
151.6843 	EXP 	trial_label_right: autoDraw = False
151.6843 	EXP 	feedback_msg: text = 'oops'
151.6843 	EXP 	feedback_msg: autoDraw = True
152.6713 	EXP 	New trial (rep=0, index=14): {'stimImage': 'stimuli/blank.png', 'stimWord': ' Matthais', 'CorrAns': 'a'}
152.6916 	EXP 	feedback_msg: autoDraw = False
152.6916 	EXP 	feedback_msg: autoDraw = False
152.6916 	EXP 	image_stim: image = 'stimuli/blank.png'
152.6916 	EXP 	text_stim: text = ' Matthais'
152.6916 	EXP 	trial_label_left: text = 'A = \nOthers or \nPositive'
152.6916 	EXP 	trial_label_right: text = 'L = \nArab Muslim or \nNegative'
152.6916 	EXP 	fixation: autoDraw = True
153.1908 	EXP 	fixation: autoDraw = False
153.1908 	EXP 	image_stim: autoDraw = True
153.1908 	EXP 	text_stim: autoDraw = True
153.1908 	EXP 	button_left: autoDraw = True
153.1908 	EXP 	trial_label_left: autoDraw = True
153.1908 	EXP 	button_right: autoDraw = True
153.1908 	EXP 	trial_label_right: autoDraw = True
154.0708 	DATA 	Keypress: a
154.0841 	EXP 	fixation: autoDraw = False
154.0841 	EXP 	image_stim: autoDraw = False
154.0841 	EXP 	text_stim: autoDraw = False
154.0841 	EXP 	button_left: autoDraw = False
154.0841 	EXP 	trial_label_left: autoDraw = False
154.0841 	EXP 	button_right: autoDraw = False
154.0841 	EXP 	trial_label_right: autoDraw = False
154.0841 	EXP 	feedback_msg: text = '+'
154.0841 	EXP 	feedback_msg: autoDraw = True
155.0711 	EXP 	New trial (rep=0, index=15): {'stimImage': 'stimuli/blank.png', 'stimWord': 'Hurt', 'CorrAns': 'l'}
155.0901 	EXP 	feedback_msg: autoDraw = False
155.0901 	EXP 	feedback_msg: autoDraw = False
155.0901 	EXP 	image_stim: image = 'stimuli/blank.png'
155.0901 	EXP 	text_stim: text = 'Hurt'
155.0901 	EXP 	trial_label_left: text = 'A = \nOthers or \nPositive'
155.0901 	EXP 	trial_label_right: text = 'L = \nArab Muslim or \nNegative'
155.0901 	EXP 	fixation: autoDraw = True
155.5896 	EXP 	fixation: autoDraw = False
155.5896 	EXP 	image_stim: autoDraw = True
155.5896 	EXP 	text_stim: autoDraw = True
155.5896 	EXP 	button_left: autoDraw = True
155.5896 	EXP 	trial_label_left: autoDraw = True
155.5896 	EXP 	button_right: autoDraw = True
155.5896 	EXP 	trial_label_right: autoDraw = True
156.1709 	DATA 	Keypress: l
156.1838 	EXP 	fixation: autoDraw = False
156.1838 	EXP 	image_stim: autoDraw = False
156.1838 	EXP 	text_stim: autoDraw = False
156.1838 	EXP 	button_left: autoDraw = False
156.1838 	EXP 	trial_label_left: autoDraw = False
156.1838 	EXP 	button_right: autoDraw = False
156.1838 	EXP 	trial_label_right: autoDraw = False
156.1838 	EXP 	feedback_msg: text = '+'
156.1838 	EXP 	feedback_msg: autoDraw = True
157.1707 	EXP 	New trial (rep=0, index=16): {'stimImage': 'stimuli/blank.png', 'stimWord': 'Agony', 'CorrAns': 'l'}
157.1881 	EXP 	feedback_msg: autoDraw = False
157.1881 	EXP 	feedback_msg: autoDraw = False
157.1881 	EXP 	image_stim: image = 'stimuli/blank.png'
157.1881 	EXP 	text_stim: text = 'Agony'
157.1881 	EXP 	trial_label_left: text = 'A = \nOthers or \nPositive'
157.1881 	EXP 	trial_label_right: text = 'L = \nArab Muslim or \nNegative'
157.1881 	EXP 	fixation: autoDraw = True
157.6893 	EXP 	fixation: autoDraw = False
157.6893 	EXP 	image_stim: autoDraw = True
157.6893 	EXP 	text_stim: autoDraw = True
157.6893 	EXP 	button_left: autoDraw = True
157.6893 	EXP 	trial_label_left: autoDraw = True
157.6893 	EXP 	button_right: autoDraw = True
157.6893 	EXP 	trial_label_right: autoDraw = True
158.3288 	DATA 	Keypress: l
158.3502 	EXP 	fixation: autoDraw = False
158.3502 	EXP 	image_stim: autoDraw = False
158.3502 	EXP 	text_stim: autoDraw = False
158.3502 	EXP 	button_left: autoDraw = False
158.3502 	EXP 	trial_label_left: autoDraw = False
158.3502 	EXP 	button_right: autoDraw = False
158.3502 	EXP 	trial_label_right: autoDraw = False
158.3502 	EXP 	feedback_msg: text = '+'
158.3502 	EXP 	feedback_msg: autoDraw = True
159.3364 	EXP 	New trial (rep=0, index=17): {'stimImage': 'stimuli/blank.png', 'stimWord': ' Ernesto', 'CorrAns': 'a'}
159.3557 	EXP 	feedback_msg: autoDraw = False
159.3557 	EXP 	feedback_msg: autoDraw = False
159.3557 	EXP 	image_stim: image = 'stimuli/blank.png'
159.3557 	EXP 	text_stim: text = ' Ernesto'
159.3557 	EXP 	trial_label_left: text = 'A = \nOthers or \nPositive'
159.3557 	EXP 	trial_label_right: text = 'L = \nArab Muslim or \nNegative'
159.3557 	EXP 	fixation: autoDraw = True
159.8561 	EXP 	fixation: autoDraw = False
159.8561 	EXP 	image_stim: autoDraw = True
159.8561 	EXP 	text_stim: autoDraw = True
159.8561 	EXP 	button_left: autoDraw = True
159.8561 	EXP 	trial_label_left: autoDraw = True
159.8561 	EXP 	button_right: autoDraw = True
159.8561 	EXP 	trial_label_right: autoDraw = True
160.4867 	DATA 	Keypress: a
160.5000 	EXP 	fixation: autoDraw = False
160.5000 	EXP 	image_stim: autoDraw = False
160.5000 	EXP 	text_stim: autoDraw = False
160.5000 	EXP 	button_left: autoDraw = False
160.5000 	EXP 	trial_label_left: autoDraw = False
160.5000 	EXP 	button_right: autoDraw = False
160.5000 	EXP 	trial_label_right: autoDraw = False
160.5000 	EXP 	feedback_msg: text = '+'
160.5000 	EXP 	feedback_msg: autoDraw = True
161.4871 	EXP 	New trial (rep=0, index=18): {'stimImage': 'stimuli/blank.png', 'stimWord': 'Pleasure', 'CorrAns': 'a'}
161.5068 	EXP 	feedback_msg: autoDraw = False
161.5068 	EXP 	feedback_msg: autoDraw = False
161.5068 	EXP 	image_stim: image = 'stimuli/blank.png'
161.5068 	EXP 	text_stim: text = 'Pleasure'
161.5068 	EXP 	trial_label_left: text = 'A = \nOthers or \nPositive'
161.5068 	EXP 	trial_label_right: text = 'L = \nArab Muslim or \nNegative'
161.5068 	EXP 	fixation: autoDraw = True
162.0046 	EXP 	fixation: autoDraw = False
162.0046 	EXP 	image_stim: autoDraw = True
162.0046 	EXP 	text_stim: autoDraw = True
162.0046 	EXP 	button_left: autoDraw = True
162.0046 	EXP 	trial_label_left: autoDraw = True
162.0046 	EXP 	button_right: autoDraw = True
162.0046 	EXP 	trial_label_right: autoDraw = True
162.7354 	DATA 	Keypress: a
162.7497 	EXP 	fixation: autoDraw = False
162.7497 	EXP 	image_stim: autoDraw = False
162.7497 	EXP 	text_stim: autoDraw = False
162.7497 	EXP 	button_left: autoDraw = False
162.7497 	EXP 	trial_label_left: autoDraw = False
162.7497 	EXP 	button_right: autoDraw = False
162.7497 	EXP 	trial_label_right: autoDraw = False
162.7497 	EXP 	feedback_msg: text = '+'
162.7497 	EXP 	feedback_msg: autoDraw = True
163.7367 	EXP 	New trial (rep=0, index=19): {'stimImage': 'stimuli/blank.png', 'stimWord': ' Wahib', 'CorrAns': 'l'}
163.7571 	EXP 	feedback_msg: autoDraw = False
163.7571 	EXP 	feedback_msg: autoDraw = False
163.7571 	EXP 	image_stim: image = 'stimuli/blank.png'
163.7571 	EXP 	text_stim: text = ' Wahib'
163.7571 	EXP 	trial_label_left: text = 'A = \nOthers or \nPositive'
163.7571 	EXP 	trial_label_right: text = 'L = \nArab Muslim or \nNegative'
163.7571 	EXP 	fixation: autoDraw = True
164.2557 	EXP 	fixation: autoDraw = False
164.2557 	EXP 	image_stim: autoDraw = True
164.2557 	EXP 	text_stim: autoDraw = True
164.2557 	EXP 	button_left: autoDraw = True
164.2557 	EXP 	trial_label_left: autoDraw = True
164.2557 	EXP 	button_right: autoDraw = True
164.2557 	EXP 	trial_label_right: autoDraw = True
164.8588 	DATA 	Keypress: l
164.8716 	EXP 	fixation: autoDraw = False
164.8716 	EXP 	image_stim: autoDraw = False
164.8716 	EXP 	text_stim: autoDraw = False
164.8716 	EXP 	button_left: autoDraw = False
164.8716 	EXP 	trial_label_left: autoDraw = False
164.8716 	EXP 	button_right: autoDraw = False
164.8716 	EXP 	trial_label_right: autoDraw = False
164.8716 	EXP 	feedback_msg: text = '+'
164.8716 	EXP 	feedback_msg: autoDraw = True
165.8676 	EXP 	New trial (rep=0, index=3): {'conds_file': 'incong_train.xlsx', 'label_left': 'A = \nArab Muslim', 'label_right': 'L = \nOthers'}
165.9109 	EXP 	feedback_msg: autoDraw = False
165.9109 	EXP 	ready_label_L: text = 'A = \nArab Muslim'
165.9109 	EXP 	ready_label_R: text = 'L = \nOthers'
165.9109 	EXP 	main_ready_msg: autoDraw = True
165.9109 	EXP 	button_L: autoDraw = True
165.9109 	EXP 	ready_label_L: autoDraw = True
165.9109 	EXP 	button_R: autoDraw = True
165.9109 	EXP 	ready_label_R: autoDraw = True
167.6501 	DATA 	Keypress: space
167.6762 	EXP 	Imported incong_train.xlsx as conditions, 10 conditions, 3 params
167.6768 	EXP 	Created sequence: random, trialTypes=10, nReps=1, seed=None
167.6772 	EXP 	New trial (rep=0, index=0): {'stimImage': 'stimuli/blank.png', 'stimWord': 'Hakim', 'CorrAns': 'a'}
167.6964 	EXP 	main_ready_msg: autoDraw = False
167.6964 	EXP 	button_L: autoDraw = False
167.6964 	EXP 	ready_label_L: autoDraw = False
167.6964 	EXP 	button_R: autoDraw = False
167.6964 	EXP 	ready_label_R: autoDraw = False
167.6964 	EXP 	image_stim: image = 'stimuli/blank.png'
167.6964 	EXP 	text_stim: text = 'Hakim'
167.6964 	EXP 	trial_label_left: text = 'A = \nArab Muslim'
167.6964 	EXP 	trial_label_right: text = 'L = \nOthers'
167.6964 	EXP 	fixation: autoDraw = True
168.1922 	EXP 	fixation: autoDraw = False
168.1922 	EXP 	image_stim: autoDraw = True
168.1922 	EXP 	text_stim: autoDraw = True
168.1922 	EXP 	button_left: autoDraw = True
168.1922 	EXP 	trial_label_left: autoDraw = True
168.1922 	EXP 	button_right: autoDraw = True
168.1922 	EXP 	trial_label_right: autoDraw = True
168.8610 	DATA 	Keypress: a
168.8822 	EXP 	fixation: autoDraw = False
168.8822 	EXP 	image_stim: autoDraw = False
168.8822 	EXP 	text_stim: autoDraw = False
168.8822 	EXP 	button_left: autoDraw = False
168.8822 	EXP 	trial_label_left: autoDraw = False
168.8822 	EXP 	button_right: autoDraw = False
168.8822 	EXP 	trial_label_right: autoDraw = False
168.8822 	EXP 	feedback_msg: text = '+'
168.8822 	EXP 	feedback_msg: autoDraw = True
169.8695 	EXP 	New trial (rep=0, index=1): {'stimImage': 'stimuli/blank.png', 'stimWord': 'Muhsin', 'CorrAns': 'a'}
169.8893 	EXP 	feedback_msg: autoDraw = False
169.8893 	EXP 	feedback_msg: autoDraw = False
169.8893 	EXP 	image_stim: image = 'stimuli/blank.png'
169.8893 	EXP 	text_stim: text = 'Muhsin'
169.8893 	EXP 	trial_label_left: text = 'A = \nArab Muslim'
169.8893 	EXP 	trial_label_right: text = 'L = \nOthers'
169.8893 	EXP 	fixation: autoDraw = True
170.3911 	EXP 	fixation: autoDraw = False
170.3911 	EXP 	image_stim: autoDraw = True
170.3911 	EXP 	text_stim: autoDraw = True
170.3911 	EXP 	button_left: autoDraw = True
170.3911 	EXP 	trial_label_left: autoDraw = True
170.3911 	EXP 	button_right: autoDraw = True
170.3911 	EXP 	trial_label_right: autoDraw = True
170.8782 	DATA 	Keypress: a
170.8988 	EXP 	fixation: autoDraw = False
170.8988 	EXP 	image_stim: autoDraw = False
170.8988 	EXP 	text_stim: autoDraw = False
170.8988 	EXP 	button_left: autoDraw = False
170.8988 	EXP 	trial_label_left: autoDraw = False
170.8988 	EXP 	button_right: autoDraw = False
170.8988 	EXP 	trial_label_right: autoDraw = False
170.8988 	EXP 	feedback_msg: text = '+'
170.8988 	EXP 	feedback_msg: autoDraw = True
171.8855 	EXP 	New trial (rep=0, index=2): {'stimImage': 'stimuli/blank.png', 'stimWord': 'Yousef', 'CorrAns': 'a'}
171.9034 	EXP 	feedback_msg: autoDraw = False
171.9034 	EXP 	feedback_msg: autoDraw = False
171.9034 	EXP 	image_stim: image = 'stimuli/blank.png'
171.9034 	EXP 	text_stim: text = 'Yousef'
171.9034 	EXP 	trial_label_left: text = 'A = \nArab Muslim'
171.9034 	EXP 	trial_label_right: text = 'L = \nOthers'
171.9034 	EXP 	fixation: autoDraw = True
172.3993 	EXP 	fixation: autoDraw = False
172.3993 	EXP 	image_stim: autoDraw = True
172.3993 	EXP 	text_stim: autoDraw = True
172.3993 	EXP 	button_left: autoDraw = True
172.3993 	EXP 	trial_label_left: autoDraw = True
172.3993 	EXP 	button_right: autoDraw = True
172.3993 	EXP 	trial_label_right: autoDraw = True
172.9777 	DATA 	Keypress: a
172.9986 	EXP 	fixation: autoDraw = False
172.9986 	EXP 	image_stim: autoDraw = False
172.9986 	EXP 	text_stim: autoDraw = False
172.9986 	EXP 	button_left: autoDraw = False
172.9986 	EXP 	trial_label_left: autoDraw = False
172.9986 	EXP 	button_right: autoDraw = False
172.9986 	EXP 	trial_label_right: autoDraw = False
172.9986 	EXP 	feedback_msg: text = '+'
172.9986 	EXP 	feedback_msg: autoDraw = True
173.9852 	EXP 	New trial (rep=0, index=3): {'stimImage': 'stimuli/blank.png', 'stimWord': 'Philippe', 'CorrAns': 'l'}
174.0036 	EXP 	feedback_msg: autoDraw = False
174.0036 	EXP 	feedback_msg: autoDraw = False
174.0036 	EXP 	image_stim: image = 'stimuli/blank.png'
174.0036 	EXP 	text_stim: text = 'Philippe'
174.0036 	EXP 	trial_label_left: text = 'A = \nArab Muslim'
174.0036 	EXP 	trial_label_right: text = 'L = \nOthers'
174.0036 	EXP 	fixation: autoDraw = True
174.5048 	EXP 	fixation: autoDraw = False
174.5048 	EXP 	image_stim: autoDraw = True
174.5048 	EXP 	text_stim: autoDraw = True
174.5048 	EXP 	button_left: autoDraw = True
174.5048 	EXP 	trial_label_left: autoDraw = True
174.5048 	EXP 	button_right: autoDraw = True
174.5048 	EXP 	trial_label_right: autoDraw = True
175.3749 	DATA 	Keypress: l
175.3980 	EXP 	fixation: autoDraw = False
175.3980 	EXP 	image_stim: autoDraw = False
175.3980 	EXP 	text_stim: autoDraw = False
175.3980 	EXP 	button_left: autoDraw = False
175.3980 	EXP 	trial_label_left: autoDraw = False
175.3980 	EXP 	button_right: autoDraw = False
175.3980 	EXP 	trial_label_right: autoDraw = False
175.3980 	EXP 	feedback_msg: text = '+'
175.3980 	EXP 	feedback_msg: autoDraw = True
176.3853 	EXP 	New trial (rep=0, index=4): {'stimImage': 'stimuli/blank.png', 'stimWord': 'Wahib', 'CorrAns': 'a'}
176.4052 	EXP 	feedback_msg: autoDraw = False
176.4052 	EXP 	feedback_msg: autoDraw = False
176.4052 	EXP 	image_stim: image = 'stimuli/blank.png'
176.4052 	EXP 	text_stim: text = 'Wahib'
176.4052 	EXP 	trial_label_left: text = 'A = \nArab Muslim'
176.4052 	EXP 	trial_label_right: text = 'L = \nOthers'
176.4052 	EXP 	fixation: autoDraw = True
176.9045 	EXP 	fixation: autoDraw = False
176.9045 	EXP 	image_stim: autoDraw = True
176.9045 	EXP 	text_stim: autoDraw = True
176.9045 	EXP 	button_left: autoDraw = True
176.9045 	EXP 	trial_label_left: autoDraw = True
176.9045 	EXP 	button_right: autoDraw = True
176.9045 	EXP 	trial_label_right: autoDraw = True
177.4175 	DATA 	Keypress: a
177.4311 	EXP 	fixation: autoDraw = False
177.4311 	EXP 	image_stim: autoDraw = False
177.4311 	EXP 	text_stim: autoDraw = False
177.4311 	EXP 	button_left: autoDraw = False
177.4311 	EXP 	trial_label_left: autoDraw = False
177.4311 	EXP 	button_right: autoDraw = False
177.4311 	EXP 	trial_label_right: autoDraw = False
177.4311 	EXP 	feedback_msg: text = '+'
177.4311 	EXP 	feedback_msg: autoDraw = True
178.4185 	EXP 	New trial (rep=0, index=5): {'stimImage': 'stimuli/blank.png', 'stimWord': 'Matthias', 'CorrAns': 'l'}
178.4384 	EXP 	feedback_msg: autoDraw = False
178.4384 	EXP 	feedback_msg: autoDraw = False
178.4384 	EXP 	image_stim: image = 'stimuli/blank.png'
178.4384 	EXP 	text_stim: text = 'Matthias'
178.4384 	EXP 	trial_label_left: text = 'A = \nArab Muslim'
178.4384 	EXP 	trial_label_right: text = 'L = \nOthers'
178.4384 	EXP 	fixation: autoDraw = True
178.9373 	EXP 	fixation: autoDraw = False
178.9373 	EXP 	image_stim: autoDraw = True
178.9373 	EXP 	text_stim: autoDraw = True
178.9373 	EXP 	button_left: autoDraw = True
178.9373 	EXP 	trial_label_left: autoDraw = True
178.9373 	EXP 	button_right: autoDraw = True
178.9373 	EXP 	trial_label_right: autoDraw = True
179.9001 	DATA 	Keypress: l
179.9142 	EXP 	fixation: autoDraw = False
179.9142 	EXP 	image_stim: autoDraw = False
179.9142 	EXP 	text_stim: autoDraw = False
179.9142 	EXP 	button_left: autoDraw = False
179.9142 	EXP 	trial_label_left: autoDraw = False
179.9142 	EXP 	button_right: autoDraw = False
179.9142 	EXP 	trial_label_right: autoDraw = False
179.9142 	EXP 	feedback_msg: text = '+'
179.9142 	EXP 	feedback_msg: autoDraw = True
180.9013 	EXP 	New trial (rep=0, index=6): {'stimImage': 'stimuli/blank.png', 'stimWord': 'Guillame', 'CorrAns': 'l'}
180.9211 	EXP 	feedback_msg: autoDraw = False
180.9211 	EXP 	feedback_msg: autoDraw = False
180.9211 	EXP 	image_stim: image = 'stimuli/blank.png'
180.9211 	EXP 	text_stim: text = 'Guillame'
180.9211 	EXP 	trial_label_left: text = 'A = \nArab Muslim'
180.9211 	EXP 	trial_label_right: text = 'L = \nOthers'
180.9211 	EXP 	fixation: autoDraw = True
181.4190 	EXP 	fixation: autoDraw = False
181.4190 	EXP 	image_stim: autoDraw = True
181.4190 	EXP 	text_stim: autoDraw = True
181.4190 	EXP 	button_left: autoDraw = True
181.4190 	EXP 	trial_label_left: autoDraw = True
181.4190 	EXP 	button_right: autoDraw = True
181.4190 	EXP 	trial_label_right: autoDraw = True
182.0664 	DATA 	Keypress: l
182.0802 	EXP 	fixation: autoDraw = False
182.0802 	EXP 	image_stim: autoDraw = False
182.0802 	EXP 	text_stim: autoDraw = False
182.0802 	EXP 	button_left: autoDraw = False
182.0802 	EXP 	trial_label_left: autoDraw = False
182.0802 	EXP 	button_right: autoDraw = False
182.0802 	EXP 	trial_label_right: autoDraw = False
182.0802 	EXP 	feedback_msg: text = '+'
182.0802 	EXP 	feedback_msg: autoDraw = True
183.0675 	EXP 	New trial (rep=0, index=7): {'stimImage': 'stimuli/blank.png', 'stimWord': 'Ernesto', 'CorrAns': 'l'}
183.0850 	EXP 	feedback_msg: autoDraw = False
183.0850 	EXP 	feedback_msg: autoDraw = False
183.0850 	EXP 	image_stim: image = 'stimuli/blank.png'
183.0850 	EXP 	text_stim: text = 'Ernesto'
183.0850 	EXP 	trial_label_left: text = 'A = \nArab Muslim'
183.0850 	EXP 	trial_label_right: text = 'L = \nOthers'
183.0850 	EXP 	fixation: autoDraw = True
183.5854 	EXP 	fixation: autoDraw = False
183.5854 	EXP 	image_stim: autoDraw = True
183.5854 	EXP 	text_stim: autoDraw = True
183.5854 	EXP 	button_left: autoDraw = True
183.5854 	EXP 	trial_label_left: autoDraw = True
183.5854 	EXP 	button_right: autoDraw = True
183.5854 	EXP 	trial_label_right: autoDraw = True
184.2749 	DATA 	Keypress: l
184.2970 	EXP 	fixation: autoDraw = False
184.2970 	EXP 	image_stim: autoDraw = False
184.2970 	EXP 	text_stim: autoDraw = False
184.2970 	EXP 	button_left: autoDraw = False
184.2970 	EXP 	trial_label_left: autoDraw = False
184.2970 	EXP 	button_right: autoDraw = False
184.2970 	EXP 	trial_label_right: autoDraw = False
184.2970 	EXP 	feedback_msg: text = '+'
184.2970 	EXP 	feedback_msg: autoDraw = True
185.2838 	EXP 	New trial (rep=0, index=8): {'stimImage': 'stimuli/blank.png', 'stimWord': 'Maarten', 'CorrAns': 'l'}
185.3012 	EXP 	feedback_msg: autoDraw = False
185.3012 	EXP 	feedback_msg: autoDraw = False
185.3012 	EXP 	image_stim: image = 'stimuli/blank.png'
185.3012 	EXP 	text_stim: text = 'Maarten'
185.3012 	EXP 	trial_label_left: text = 'A = \nArab Muslim'
185.3012 	EXP 	trial_label_right: text = 'L = \nOthers'
185.3012 	EXP 	fixation: autoDraw = True
185.8009 	EXP 	fixation: autoDraw = False
185.8009 	EXP 	image_stim: autoDraw = True
185.8009 	EXP 	text_stim: autoDraw = True
185.8009 	EXP 	button_left: autoDraw = True
185.8009 	EXP 	trial_label_left: autoDraw = True
185.8009 	EXP 	button_right: autoDraw = True
185.8009 	EXP 	trial_label_right: autoDraw = True
186.6157 	DATA 	Keypress: l
186.6299 	EXP 	fixation: autoDraw = False
186.6299 	EXP 	image_stim: autoDraw = False
186.6299 	EXP 	text_stim: autoDraw = False
186.6299 	EXP 	button_left: autoDraw = False
186.6299 	EXP 	trial_label_left: autoDraw = False
186.6299 	EXP 	button_right: autoDraw = False
186.6299 	EXP 	trial_label_right: autoDraw = False
186.6299 	EXP 	feedback_msg: text = '+'
186.6299 	EXP 	feedback_msg: autoDraw = True
